



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-20' And DATE '2021-03-20')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 252189189       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 253784257       2
20-MAR-21 21 256425642       4
20-MAR-21 21 259189186       6
20-MAR-21 21 260739516       5
20-MAR-21 21 260784256       2
20-MAR-21 21 261714503       4
20-MAR-21 21 262425640       4
20-MAR-21 21 262725141       4
20-MAR-21 21 268185456       1
20-MAR-21 21 268195635       1
20-MAR-21 21 287784257       1
20-MAR-21 21 300779901       1
20-MAR-21 21 300783772       1
20-MAR-21 21 301499023       1
20-MAR-21 21 301550287       1
20-MAR-21 21 304437963       1
20-MAR-21 21 304499583       1
20-MAR-21 21 304799577       1
20-MAR-21 21 306199490       1
20-MAR-21 21 308499020       1
20-MAR-21 21 310924039       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 312799577       1
20-MAR-21 21 313691936       1
20-MAR-21 21 316550284       1
20-MAR-21 21 317167852       1
20-MAR-21 21 317499588       2
20-MAR-21 21 317783771       2
20-MAR-21 21 319499023       1
20-MAR-21 21 320499026       1
20-MAR-21 21 321691936       1
20-MAR-21 21 347555128       1
20-MAR-21 21 350499589       1
20-MAR-21 21 351499023       1
20-MAR-21 21 351499580       1
20-MAR-21 21 351691932       1
20-MAR-21 21 351788189       1
20-MAR-21 21 354499026       1
20-MAR-21 21 355783777       1
20-MAR-21 21 356788184       1
20-MAR-21 21 363499027       1
20-MAR-21 21 364691937       1
20-MAR-21 21 365499586       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 365555120       1
20-MAR-21 21 365783779       1
20-MAR-21 21 366691939       1
20-MAR-21 21 367499021       1
20-MAR-21 21 367499588       1
20-MAR-21 21 370555127       1
20-MAR-21 21 400905951       1
20-MAR-21 21 403195921       1
20-MAR-21 21 405195923       1
20-MAR-21 21 410199550       2
20-MAR-21 21 426934887       1
20-MAR-21 21 430905957       2
20-MAR-21 21 430920620       2
20-MAR-21 21 450196879       2
20-MAR-21 21 508099240       1
20-MAR-21 21 518082879       1
20-MAR-21 21 522099313       1
20-MAR-21 21 528044566       1
20-MAR-21 21 529044567       1
20-MAR-21 21 530044560       1
20-MAR-21 21 531044561       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 532099315       1
20-MAR-21 21 534001956       2
20-MAR-21 21 600799689       1
20-MAR-21 21 603626461       1
20-MAR-21 21 603740728       1
20-MAR-21 21 620554685       1
20-MAR-21 21 621554686       1
20-MAR-21 21 622114700       1
20-MAR-21 21 623114701       1
20-MAR-21 21 624114702       2
20-MAR-21 21 625114703       2
20-MAR-21 21 626952205       1
20-MAR-21 21 630554687       1
20-MAR-21 21 631554688       1
20-MAR-21 21 633126001       1
20-MAR-21 21 633740724       2
20-MAR-21 21 635783966       1
20-MAR-21 21 675721798       2
20-MAR-21 21 682718182       1
20-MAR-21 21 688740729       1
20-MAR-21 21 691740724       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 21 705139790       1
20-MAR-21 21 752145447       1
20-MAR-21 21 759145444       1
20-MAR-21 21 767191251       1
20-MAR-21 21 767765018       1
20-MAR-21 21 775946389       1
20-MAR-21 21 776199727       1
20-MAR-21 21 792128956       1
20-MAR-21 21 795603755       1
20-MAR-21 21 910115270       1
20-MAR-21 21 910132947       2
20-MAR-21 21 923120024       1
20-MAR-21 21 923122650       1
20-MAR-21 21 926935858       1
20-MAR-21 21 941115304       1
20-MAR-21 21 954012755       1
20-MAR-21 21 954180899       1
20-MAR-21 21 954215591       1
20-MAR-21 22 013731686       1
20-MAR-21 22 013781059       1
20-MAR-21 22 013794525       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 014523129       1
20-MAR-21 22 014563298       1
20-MAR-21 22 014572665       1
20-MAR-21 22 014597388       1
20-MAR-21 22 099001958       1
20-MAR-21 22 099001960       1
20-MAR-21 22 099003748       1
20-MAR-21 22 099003750       1
20-MAR-21 22 099007962       1
20-MAR-21 22 099007974       1
20-MAR-21 22 099008407       4
20-MAR-21 22 099008419       5
20-MAR-21 22 100186899       1
20-MAR-21 22 104962647       1
20-MAR-21 22 105962648       1
20-MAR-21 22 105971318       1
20-MAR-21 22 106971319       1
20-MAR-21 22 114165675       1
20-MAR-21 22 115790126       1
20-MAR-21 22 122799642       2
20-MAR-21 22 123799643       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 125165678       1
20-MAR-21 22 125799645       1
20-MAR-21 22 128799648       1
20-MAR-21 22 129799649       2
20-MAR-21 22 134165679       1
20-MAR-21 22 135165670       1
20-MAR-21 22 169734158       1
20-MAR-21 22 200943555       1
20-MAR-21 22 231433816       1
20-MAR-21 22 231773599       1
20-MAR-21 22 235433810       1
20-MAR-21 22 235773593       1
20-MAR-21 22 260741030       2
20-MAR-21 22 263926073       4
20-MAR-21 22 263943550       6
20-MAR-21 22 268416445       1
20-MAR-21 22 268775926       1
20-MAR-21 22 301198823       1
20-MAR-21 22 301691932       1
20-MAR-21 22 302431286       1
20-MAR-21 22 302473967       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 303437962       1
20-MAR-21 22 306198828       1
20-MAR-21 22 306431280       1
20-MAR-21 22 308499020       1
20-MAR-21 22 312437963       1
20-MAR-21 22 313691936       1
20-MAR-21 22 317691930       2
20-MAR-21 22 317799457       2
20-MAR-21 22 320711509       2
20-MAR-21 22 321198827       1
20-MAR-21 22 321431289       2
20-MAR-21 22 321434641       1
20-MAR-21 22 321437964       2
20-MAR-21 22 321473960       2
20-MAR-21 22 323434643       1
20-MAR-21 22 338473969       1
20-MAR-21 22 351473966       1
20-MAR-21 22 351691932       1
20-MAR-21 22 352473967       1
20-MAR-21 22 354434640       1
20-MAR-21 22 356431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 356434642       1
20-MAR-21 22 356799454       1
20-MAR-21 22 361434649       1
20-MAR-21 22 363198827       1
20-MAR-21 22 363473960       1
20-MAR-21 22 364198828       1
20-MAR-21 22 364431280       1
20-MAR-21 22 364691937       1
20-MAR-21 22 366691939       1
20-MAR-21 22 366799456       1
20-MAR-21 22 367198821       1
20-MAR-21 22 367431283       1
20-MAR-21 22 367473964       1
20-MAR-21 22 368434646       1
20-MAR-21 22 392434646       1
20-MAR-21 22 421935872       1
20-MAR-21 22 423935874       1
20-MAR-21 22 426062725       3
20-MAR-21 22 431935874       1
20-MAR-21 22 432935875       1
20-MAR-21 22 452168858       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 508082877       1
20-MAR-21 22 519082870       2
20-MAR-21 22 521045256       1
20-MAR-21 22 600147335       1
20-MAR-21 22 601147336       1
20-MAR-21 22 602147337       1
20-MAR-21 22 604106826       1
20-MAR-21 22 604774201       1
20-MAR-21 22 630147331       1
20-MAR-21 22 631147332       1
20-MAR-21 22 633124970       2
20-MAR-21 22 666793611       1
20-MAR-21 22 667793612       1
20-MAR-21 22 673760964       1
20-MAR-21 22 675954157       1
20-MAR-21 22 749461416       1
20-MAR-21 22 759487169       1
20-MAR-21 22 767191251       1
20-MAR-21 22 767795732       1
20-MAR-21 22 775564226       1
20-MAR-21 22 790199333       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 22 793199336       1
20-MAR-21 22 906131266       1
20-MAR-21 22 906133676       1
20-MAR-21 22 910136692       1
20-MAR-21 22 910725817       2
20-MAR-21 22 910983205       1
20-MAR-21 22 923016465       1
20-MAR-21 22 923160977       1
20-MAR-21 22 924195212       1
20-MAR-21 22 929003286       1
20-MAR-21 22 941139758       1
20-MAR-21 22 941150031       1
20-MAR-21 22 951137996       1
20-MAR-21 22 954112478       1
20-MAR-21 22 954113355       1
20-MAR-21 22 954114232       1
20-MAR-21 22 954119547       1
20-MAR-21 23 013731686       1
20-MAR-21 23 013741853       1
20-MAR-21 23 013794525       1
20-MAR-21 23 014027266       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 014521062       1
20-MAR-21 23 014557168       1
20-MAR-21 23 014788573       2
20-MAR-21 23 041970383       1
20-MAR-21 23 043960815       1
20-MAR-21 23 049978452       1
20-MAR-21 23 051985590       1
20-MAR-21 23 066969694       1
20-MAR-21 23 099001958       2
20-MAR-21 23 099001960       2
20-MAR-21 23 099008407       8
20-MAR-21 23 099008419       8
20-MAR-21 23 100439252       1
20-MAR-21 23 100782603       1
20-MAR-21 23 100913335       2
20-MAR-21 23 100915012       1
20-MAR-21 23 101795360       1
20-MAR-21 23 103178504       1
20-MAR-21 23 103790691       1
20-MAR-21 23 104439256       1
20-MAR-21 23 107949919       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 110754149       1
20-MAR-21 23 111790691       1
20-MAR-21 23 112430676       1
20-MAR-21 23 115178508       2
20-MAR-21 23 120754141       1
20-MAR-21 23 126199276       3
20-MAR-21 23 126754147       3
20-MAR-21 23 126913638       2
20-MAR-21 23 127199277       3
20-MAR-21 23 127754148       1
20-MAR-21 23 129199279       2
20-MAR-21 23 129799017       1
20-MAR-21 23 134199276       2
20-MAR-21 23 135199277       2
20-MAR-21 23 138199270       1
20-MAR-21 23 142729500       1
20-MAR-21 23 147118928       1
20-MAR-21 23 159199148       1
20-MAR-21 23 167199667       1
20-MAR-21 23 170114119       1
20-MAR-21 23 196988449       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 200444355       1
20-MAR-21 23 200739514       1
20-MAR-21 23 200750203       1
20-MAR-21 23 210144743       1
20-MAR-21 23 211144744       1
20-MAR-21 23 212144745       4
20-MAR-21 23 213144746       1
20-MAR-21 23 260739516       4
20-MAR-21 23 260988121       4
20-MAR-21 23 261750206       6
20-MAR-21 23 262433813       4
20-MAR-21 23 263799325       1
20-MAR-21 23 300199711       1
20-MAR-21 23 300473965       1
20-MAR-21 23 301173314       1
20-MAR-21 23 301487054       1
20-MAR-21 23 301499023       1
20-MAR-21 23 303799792       1
20-MAR-21 23 309473964       1
20-MAR-21 23 312799793       1
20-MAR-21 23 320173317       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 320499026       2
20-MAR-21 23 321199716       2
20-MAR-21 23 321799794       2
20-MAR-21 23 350799799       1
20-MAR-21 23 351173314       1
20-MAR-21 23 351499023       1
20-MAR-21 23 354499026       1
20-MAR-21 23 356799795       1
20-MAR-21 23 358916711       1
20-MAR-21 23 359916712       1
20-MAR-21 23 363173318       1
20-MAR-21 23 363499027       1
20-MAR-21 23 366799797       1
20-MAR-21 23 367173312       1
20-MAR-21 23 367499021       1
20-MAR-21 23 423150488       1
20-MAR-21 23 431150488       1
20-MAR-21 23 432150489       1
20-MAR-21 23 435150482       1
20-MAR-21 23 436150483       1
20-MAR-21 23 465294230       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 501039831       2
20-MAR-21 23 505916203       1
20-MAR-21 23 508039838       1
20-MAR-21 23 509039839       2
20-MAR-21 23 519099192       2
20-MAR-21 23 520039834       2
20-MAR-21 23 521045256       1
20-MAR-21 23 528099636       1
20-MAR-21 23 547970384       1
20-MAR-21 23 548970385       1
20-MAR-21 23 549970386       1
20-MAR-21 23 600459843       1
20-MAR-21 23 600527191       1
20-MAR-21 23 603126005       1
20-MAR-21 23 605429580       2
20-MAR-21 23 608126000       1
20-MAR-21 23 630527197       1
20-MAR-21 23 633126001       1
20-MAR-21 23 650436340       1
20-MAR-21 23 667153464       1
20-MAR-21 23 671145970       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 23 688459847       1
20-MAR-21 23 758963601       1
20-MAR-21 23 759487169       1
20-MAR-21 23 759599825       1
20-MAR-21 23 784712018       1
20-MAR-21 23 787337938       1
20-MAR-21 23 793337936       1
20-MAR-21 23 795604086       1
20-MAR-21 23 806144743       8
20-MAR-21 23 910123859       1
20-MAR-21 23 910180671       1
20-MAR-21 23 923193039       1
20-MAR-21 23 944135854       1
20-MAR-21 23 954166178       1
20-MAR-21 23 954216543       1
20-MAR-21 24 001714321       1
20-MAR-21 24 001740477       1
20-MAR-21 24 001768057       1
20-MAR-21 24 014580597       1
20-MAR-21 24 014717308       1
20-MAR-21 24 040932914       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 24 099008407       2
20-MAR-21 24 099008419       2
20-MAR-21 24 100544685       1
20-MAR-21 24 100750858       2
20-MAR-21 24 101498132       1
20-MAR-21 24 102996103       1
20-MAR-21 24 104544689       1
20-MAR-21 24 105937392       1
20-MAR-21 24 108937321       1
20-MAR-21 24 115799299       2
20-MAR-21 24 127135502       1
20-MAR-21 24 127996102       1
20-MAR-21 24 128199519       1
20-MAR-21 24 129135504       1
20-MAR-21 24 129199510       3
20-MAR-21 24 132135509       1
20-MAR-21 24 133135500       1
20-MAR-21 24 134199276       1
20-MAR-21 24 134199517       1
20-MAR-21 24 135199277       1
20-MAR-21 24 135199518       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 24 137135504       1
20-MAR-21 24 138199270       1
20-MAR-21 24 144120007       2
20-MAR-21 24 151187979       1
20-MAR-21 24 200750203       1
20-MAR-21 24 211124540       1
20-MAR-21 24 214124543       1
20-MAR-21 24 260124549       4
20-MAR-21 24 262124541       2
20-MAR-21 24 268739514       1
20-MAR-21 24 300536224       1
20-MAR-21 24 307536221       1
20-MAR-21 24 321473960       2
20-MAR-21 24 323536221       2
20-MAR-21 24 351473966       1
20-MAR-21 24 352536226       4
20-MAR-21 24 363473960       1
20-MAR-21 24 366536222       2
20-MAR-21 24 367473964       1
20-MAR-21 24 451199369       1
20-MAR-21 24 502025059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 24 512033870       1
20-MAR-21 24 518043942       1
20-MAR-21 24 519043943       2
20-MAR-21 24 521045256       1
20-MAR-21 24 532065249       2
20-MAR-21 24 533001955       1
20-MAR-21 24 600429585       1
20-MAR-21 24 601520845       1
20-MAR-21 24 621554686       2
20-MAR-21 24 630554687       2
20-MAR-21 24 635429649       1
20-MAR-21 24 702141893       1
20-MAR-21 24 705141896       2
20-MAR-21 24 706141897       2
20-MAR-21 24 750141891       1
20-MAR-21 24 769786418       1
20-MAR-21 24 793748177       1
20-MAR-21 24 906743819       1
20-MAR-21 24 910007170       2
20-MAR-21 24 910119785       2
20-MAR-21 24 923122422       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 24 923194865       1
20-MAR-21 24 926934034       1
20-MAR-21 24 941026468       1
20-MAR-21 31 014569682       1
20-MAR-21 31 099001958       1
20-MAR-21 31 099001960       1
20-MAR-21 31 099008407       3
20-MAR-21 31 099008419       4
20-MAR-21 31 100743132       2
20-MAR-21 31 106799298       2
20-MAR-21 31 156985801       2
20-MAR-21 31 201971036       1
20-MAR-21 31 202971037       1
20-MAR-21 31 231346950       1
20-MAR-21 31 235346954       1
20-MAR-21 31 260346955       4
20-MAR-21 31 261971038       4
20-MAR-21 31 262460517       1
20-MAR-21 31 268346953       1
20-MAR-21 31 278971037       1
20-MAR-21 31 298971031       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 31 311607658       1
20-MAR-21 31 317499588       1
20-MAR-21 31 317944848       2
20-MAR-21 31 320499026       2
20-MAR-21 31 320499583       1
20-MAR-21 31 321188256       2
20-MAR-21 31 350499589       1
20-MAR-21 31 351499023       1
20-MAR-21 31 351499580       1
20-MAR-21 31 354499026       1
20-MAR-21 31 356944845       1
20-MAR-21 31 363188256       1
20-MAR-21 31 363499027       1
20-MAR-21 31 364188257       1
20-MAR-21 31 364944845       1
20-MAR-21 31 365499586       1
20-MAR-21 31 366944847       1
20-MAR-21 31 367188250       1
20-MAR-21 31 367499021       1
20-MAR-21 31 367499588       1
20-MAR-21 31 426062725       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 31 501099192       2
20-MAR-21 31 508043940       1
20-MAR-21 31 508099707       1
20-MAR-21 31 509039839       2
20-MAR-21 31 519099801       2
20-MAR-21 31 521045256       1
20-MAR-21 31 530099313       2
20-MAR-21 31 538099311       1
20-MAR-21 31 625510068       1
20-MAR-21 31 629750832       1
20-MAR-21 31 660510061       1
20-MAR-21 31 758144112       1
20-MAR-21 31 759144113       1
20-MAR-21 31 775722599       1
20-MAR-21 31 792499569       1
20-MAR-21 31 792718907       1
20-MAR-21 31 910010343       2
20-MAR-21 32 014552904       1
20-MAR-21 32 099007962       1
20-MAR-21 32 099007974       1
20-MAR-21 32 099008407       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 32 099008419       3
20-MAR-21 32 100155387       1
20-MAR-21 32 100905770       1
20-MAR-21 32 105927062       1
20-MAR-21 32 106927063       1
20-MAR-21 32 107142628       1
20-MAR-21 32 107927064       1
20-MAR-21 32 111685989       1
20-MAR-21 32 111776766       2
20-MAR-21 32 111986026       2
20-MAR-21 32 112193420       1
20-MAR-21 32 112986027       1
20-MAR-21 32 113685981       1
20-MAR-21 32 119193427       1
20-MAR-21 32 120193420       1
20-MAR-21 32 123193423       1
20-MAR-21 32 127135502       1
20-MAR-21 32 127176762       1
20-MAR-21 32 129135504       2
20-MAR-21 32 129176764       1
20-MAR-21 32 132135509       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 32 133135500       1
20-MAR-21 32 134176761       1
20-MAR-21 32 135176762       1
20-MAR-21 32 137135504       1
20-MAR-21 32 140147415       1
20-MAR-21 32 151119952       2
20-MAR-21 32 156960328       1
20-MAR-21 32 190547172       3
20-MAR-21 32 204977295       1
20-MAR-21 32 205977296       1
20-MAR-21 32 206977297       4
20-MAR-21 32 261982132       4
20-MAR-21 32 300783772       1
20-MAR-21 32 311783775       1
20-MAR-21 32 314711501       1
20-MAR-21 32 316779909       2
20-MAR-21 32 317783771       2
20-MAR-21 32 320711509       3
20-MAR-21 32 321138453       1
20-MAR-21 32 321473819       1
20-MAR-21 32 321698930       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 32 323448553       1
20-MAR-21 32 347799960       1
20-MAR-21 32 355939362       1
20-MAR-21 32 361138451       1
20-MAR-21 32 361799968       1
20-MAR-21 32 362138452       1
20-MAR-21 32 365939364       1
20-MAR-21 32 366138456       1
20-MAR-21 32 367939366       1
20-MAR-21 32 421183891       1
20-MAR-21 32 423183893       1
20-MAR-21 32 431183893       1
20-MAR-21 32 432183894       1
20-MAR-21 32 435183897       1
20-MAR-21 32 450699116       1
20-MAR-21 32 506025217       1
20-MAR-21 32 506065502       1
20-MAR-21 32 507030067       1
20-MAR-21 32 507046870       1
20-MAR-21 32 508065504       1
20-MAR-21 32 509046872       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 32 517039839       1
20-MAR-21 32 526099317       1
20-MAR-21 32 546972541       1
20-MAR-21 32 547972542       1
20-MAR-21 32 548972543       1
20-MAR-21 32 613762992       1
20-MAR-21 32 653762990       1
20-MAR-21 32 657179529       1
20-MAR-21 32 660226791       1
20-MAR-21 32 688762991       1
20-MAR-21 32 691762996       1
20-MAR-21 32 703141894       1
20-MAR-21 32 705141896       1
20-MAR-21 32 751192104       1
20-MAR-21 32 910009516       2
20-MAR-21 32 923214960       1
20-MAR-21 32 926111686       1
20-MAR-21 32 954190573       1
20-MAR-21 40 014540125       1
20-MAR-21 40 014544969       1
20-MAR-21 40 099690515       7
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-MAR-21 40 231997783       1
20-MAR-21 40 235997787       1
20-MAR-21 40 301167854       1
20-MAR-21 40 320167857       2
20-MAR-21 40 351611009       1
20-MAR-21 40 352167855       1
20-MAR-21 40 356487059       1
20-MAR-21 40 357167850       1
20-MAR-21 40 364487059       1
20-MAR-21 40 365611005       1
20-MAR-21 40 367611007       1
20-MAR-21 40 508099428       1
20-MAR-21 40 509099429       2
20-MAR-21 40 671975424       1
 
749 rows selected.

