

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-22' And DATE '2021-02-22')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-FEB-21 31 310977511       1
22-FEB-21 31 314199402       1
22-FEB-21 31 319473966       1
22-FEB-21 31 321184587       2
22-FEB-21 31 323536221       2
22-FEB-21 31 352536226       4
22-FEB-21 31 356184588       1
22-FEB-21 31 364184588       1
22-FEB-21 31 366536222       2
22-FEB-21 31 367184581       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-FEB-21 31 448165200       1
22-FEB-21 31 508099632       1
22-FEB-21 31 509099190       2
22-FEB-21 31 533001955       1
22-FEB-21 31 633147144       2
22-FEB-21 31 797499564       1
22-FEB-21 31 910212365       1
22-FEB-21 32 043945609       1
22-FEB-21 32 099000247       2
22-FEB-21 32 099008407       2
22-FEB-21 32 102799244       1
22-FEB-21 32 103799295       1
22-FEB-21 32 105947139       1
22-FEB-21 32 106799298       1
22-FEB-21 32 106947130       1
22-FEB-21 32 111425054       2
22-FEB-21 32 112710959       2
22-FEB-21 32 115799299       1
22-FEB-21 32 136926788       2
22-FEB-21 32 144943049       1
22-FEB-21 32 144990682       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-FEB-21 32 193913893       2
22-FEB-21 32 211979173       1
22-FEB-21 32 212979174       1
22-FEB-21 32 213979175       4
22-FEB-21 32 214979176       3
22-FEB-21 32 261199535       6
22-FEB-21 32 309750455       1
22-FEB-21 32 320473818       2
22-FEB-21 32 367148307       1
22-FEB-21 32 406165046       2
22-FEB-21 32 408165048       2
22-FEB-21 32 507085478       1
22-FEB-21 32 552953878       1
22-FEB-21 32 557975564       2
22-FEB-21 32 560975569       1
22-FEB-21 32 562424906       1
22-FEB-21 32 563424907       1
22-FEB-21 32 563975562       1
22-FEB-21 32 625461621       1
22-FEB-21 32 650461622       1
22-FEB-21 32 654627236       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
22-FEB-21 32 670172510       1
22-FEB-21 32 691461621       1
22-FEB-21 32 784799034       1
22-FEB-21 32 788928944       2
22-FEB-21 32 791799033       2
22-FEB-21 32 792901728       1
22-FEB-21 32 794944251       1
22-FEB-21 32 797112706       1
22-FEB-21 32 797799039       1
22-FEB-21 32 798112707       1
22-FEB-21 32 798799030       1
22-FEB-21 32 941008218       1
22-FEB-21 40 300199711       1
22-FEB-21 40 320981764       1
22-FEB-21 40 321199716       2
22-FEB-21 40 681737244       1
22-FEB-21 40 702141893       1
22-FEB-21 40 750141891       1
22-FEB-21 40 759599825       1
22-FEB-21 40 767770297       1
22-FEB-21 SS 100923855       1
 
777 rows selected.
 
