



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-23' And DATE '2021-01-23')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 14 252466377       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 14 259466374       2
23-JAN-21 14 259775925       6
23-JAN-21 14 260346955       6
23-JAN-21 14 263775921       2
23-JAN-21 14 268607034       1
23-JAN-21 14 302138450       1
23-JAN-21 14 303553603       1
23-JAN-21 14 303742452       1
23-JAN-21 14 306138454       1
23-JAN-21 14 320742453       1
23-JAN-21 14 321138453       2
23-JAN-21 14 323553607       1
23-JAN-21 14 339742454       1
23-JAN-21 14 342788188       1
23-JAN-21 14 350553600       1
23-JAN-21 14 351499023       1
23-JAN-21 14 351742450       1
23-JAN-21 14 352553602       1
23-JAN-21 14 363138453       1
23-JAN-21 14 363499027       1
23-JAN-21 14 364138454       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 14 364742455       1
23-JAN-21 14 366742457       1
23-JAN-21 14 367138457       1
23-JAN-21 14 367499021       1
23-JAN-21 14 400760410       1
23-JAN-21 14 406760416       1
23-JAN-21 14 626116203       1
23-JAN-21 14 630527197       1
23-JAN-21 14 682742119       1
23-JAN-21 14 712141895       1
23-JAN-21 14 792951230       1
23-JAN-21 14 793951231       1
23-JAN-21 14 910211919       1
23-JAN-21 15 013731890       1
23-JAN-21 15 013921386       1
23-JAN-21 15 014514358       1
23-JAN-21 15 014582034       1
23-JAN-21 15 014590207       1
23-JAN-21 15 014755194       1
23-JAN-21 15 099000247      15
23-JAN-21 15 099001958       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 15 099003748       1
23-JAN-21 15 099007948       2
23-JAN-21 15 099007974       2
23-JAN-21 15 099008407       7
23-JAN-21 15 099008952       1
23-JAN-21 15 100187093       1
23-JAN-21 15 100788338       1
23-JAN-21 15 100799242       1
23-JAN-21 15 100985639       1
23-JAN-21 15 101498132       1
23-JAN-21 15 101993017       1
23-JAN-21 15 104187097       1
23-JAN-21 15 104788332       1
23-JAN-21 15 104960415       1
23-JAN-21 15 105993011       1
23-JAN-21 15 106199739       1
23-JAN-21 15 111187096       1
23-JAN-21 15 113187098       1
23-JAN-21 15 114788334       1
23-JAN-21 15 116799240       1
23-JAN-21 15 128199519       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 15 128993018       1
23-JAN-21 15 129199510       3
23-JAN-21 15 134176761       1
23-JAN-21 15 134199517       2
23-JAN-21 15 135176762       1
23-JAN-21 15 135199518       2
23-JAN-21 15 144987243       2
23-JAN-21 15 146425954       2
23-JAN-21 15 151183971       1
23-JAN-21 15 153145137       1
23-JAN-21 15 160936943       1
23-JAN-21 15 162908819       1
23-JAN-21 15 166542211       1
23-JAN-21 15 170785095       1
23-JAN-21 15 200739514       1
23-JAN-21 15 201990860       1
23-JAN-21 15 208773590       1
23-JAN-21 15 208775924       1
23-JAN-21 15 209775925       1
23-JAN-21 15 259799482       6
23-JAN-21 15 260739516       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 15 261773595       4
23-JAN-21 15 261990862       4
23-JAN-21 15 268739514       1
23-JAN-21 15 280148062       1
23-JAN-21 15 281148063       1
23-JAN-21 15 294148068       4
23-JAN-21 15 302536226       1
23-JAN-21 15 304799577       1
23-JAN-21 15 306536220       1
23-JAN-21 15 309799572       1
23-JAN-21 15 312799577       1
23-JAN-21 15 320799577       2
23-JAN-21 15 351799574       1
23-JAN-21 15 355431289       1
23-JAN-21 15 356198652       2
23-JAN-21 15 361431287       1
23-JAN-21 15 364198652       2
23-JAN-21 15 366431282       1
23-JAN-21 15 367799572       1
23-JAN-21 15 371198651       2
23-JAN-21 15 372799579       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 15 400760410       1
23-JAN-21 15 406160147       2
23-JAN-21 15 408160149       2
23-JAN-21 15 433199557       1
23-JAN-21 15 434199558       1
23-JAN-21 15 437957446       2
23-JAN-21 15 517043941       1
23-JAN-21 15 519043943       2
23-JAN-21 15 532061001       1
23-JAN-21 15 536099636       1
23-JAN-21 15 564499816       1
23-JAN-21 15 600436340       1
23-JAN-21 15 600714655       1
23-JAN-21 15 600744191       1
23-JAN-21 15 603124974       1
23-JAN-21 15 603126005       1
23-JAN-21 15 630436346       1
23-JAN-21 15 633124970       2
23-JAN-21 15 650436340       1
23-JAN-21 15 662429589       1
23-JAN-21 15 662474332       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 15 673112050       2
23-JAN-21 15 673114713       2
23-JAN-21 15 675133347       1
23-JAN-21 15 675713917       3
23-JAN-21 15 681499375       1
23-JAN-21 15 702141893       1
23-JAN-21 15 702564229       1
23-JAN-21 15 705756508       2
23-JAN-21 15 706564223       1
23-JAN-21 15 710799163       1
23-JAN-21 15 749461416       1
23-JAN-21 15 750141891       1
23-JAN-21 15 758144112       1
23-JAN-21 15 792199335       1
23-JAN-21 15 793199336       1
23-JAN-21 15 812509377       3
23-JAN-21 15 944019175       1
23-JAN-21 15 954733462       1
 
816 rows selected.





SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-23' And DATE '2021-01-23')
AND (SO.SO_STORE_CD Between '16' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;

SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 015966534       1
23-JAN-21 16 017913042       1
23-JAN-21 16 017937775       1
23-JAN-21 16 017985005       1
23-JAN-21 16 022954336       1
23-JAN-21 16 063940499       1
23-JAN-21 16 099007962       2
23-JAN-21 16 099007974       1
23-JAN-21 16 099008407      11
23-JAN-21 16 099008419      11
23-JAN-21 16 100142621       1
23-JAN-21 16 100186899       1
23-JAN-21 16 100776763       1
23-JAN-21 16 101756748       1
23-JAN-21 16 101795360       1
23-JAN-21 16 103171219       1
23-JAN-21 16 103799295       1
23-JAN-21 16 104171210       1
23-JAN-21 16 104776767       1
23-JAN-21 16 105795364       1
23-JAN-21 16 105912415       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 105994330       2
23-JAN-21 16 106799298       1
23-JAN-21 16 106912416       1
23-JAN-21 16 107198447       1
23-JAN-21 16 111186892       1
23-JAN-21 16 115799299       1
23-JAN-21 16 130152274       1
23-JAN-21 16 130166108       1
23-JAN-21 16 135914237       1
23-JAN-21 16 135932754       1
23-JAN-21 16 137117734       1
23-JAN-21 16 140991402       1
23-JAN-21 16 150116943       1
23-JAN-21 16 150750353       1
23-JAN-21 16 151116944       1
23-JAN-21 16 155922923       1
23-JAN-21 16 156977741       1
23-JAN-21 16 156998466       1
23-JAN-21 16 163914231       1
23-JAN-21 16 200717049       1
23-JAN-21 16 200739514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 200799320       1
23-JAN-21 16 200799483       1
23-JAN-21 16 200910239       1
23-JAN-21 16 201799321       1
23-JAN-21 16 201910230       1
23-JAN-21 16 202910231       1
23-JAN-21 16 210411308       1
23-JAN-21 16 210612001       1
23-JAN-21 16 214411302       1
23-JAN-21 16 214612005       1
23-JAN-21 16 247739519       1
23-JAN-21 16 253799486       2
23-JAN-21 16 255612004       2
23-JAN-21 16 260612001       6
23-JAN-21 16 260739516       4
23-JAN-21 16 260799322       4
23-JAN-21 16 260799485       4
23-JAN-21 16 261199535       6
23-JAN-21 16 261433812       2
23-JAN-21 16 261926590      10
23-JAN-21 16 261937492       8
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 262425640       3
23-JAN-21 16 262799324       2
23-JAN-21 16 267964685       1
23-JAN-21 16 268612009       1
23-JAN-21 16 268799483       1
23-JAN-21 16 268964686       1
23-JAN-21 16 269411307       1
23-JAN-21 16 270612003       1
23-JAN-21 16 292744022       3
23-JAN-21 16 300499818       1
23-JAN-21 16 302431286       1
23-JAN-21 16 302738565       1
23-JAN-21 16 303103977       1
23-JAN-21 16 303497386       1
23-JAN-21 16 303731295       1
23-JAN-21 16 306431280       1
23-JAN-21 16 309497382       1
23-JAN-21 16 309731291       1
23-JAN-21 16 312431288       1
23-JAN-21 16 320328378       1
23-JAN-21 16 320499812       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 320738567       4
23-JAN-21 16 321431289       2
23-JAN-21 16 321499813       1
23-JAN-21 16 321691936       2
23-JAN-21 16 321731297       2
23-JAN-21 16 323497380       2
23-JAN-21 16 351448557       1
23-JAN-21 16 351691932       1
23-JAN-21 16 351753833       1
23-JAN-21 16 351799788       1
23-JAN-21 16 355738568       2
23-JAN-21 16 356731298       1
23-JAN-21 16 357499815       1
23-JAN-21 16 362738567       1
23-JAN-21 16 363799782       1
23-JAN-21 16 364499814       1
23-JAN-21 16 364691937       1
23-JAN-21 16 364731298       1
23-JAN-21 16 365753839       1
23-JAN-21 16 366448554       1
23-JAN-21 16 366691939       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 366731290       1
23-JAN-21 16 366753830       1
23-JAN-21 16 368738563       1
23-JAN-21 16 371499813       1
23-JAN-21 16 372448552       1
23-JAN-21 16 450975681       1
23-JAN-21 16 508048192       1
23-JAN-21 16 508099315       1
23-JAN-21 16 509099190       2
23-JAN-21 16 516065504       1
23-JAN-21 16 519043943       2
23-JAN-21 16 531065248       2
23-JAN-21 16 532040209       1
23-JAN-21 16 532061001       1
23-JAN-21 16 533001955       1
23-JAN-21 16 550912476       1
23-JAN-21 16 559912449       2
23-JAN-21 16 560912466       1
23-JAN-21 16 562912432       1
23-JAN-21 16 571912433       1
23-JAN-21 16 572912434       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 603124974       1
23-JAN-21 16 603768675       1
23-JAN-21 16 605424085       1
23-JAN-21 16 620554685       1
23-JAN-21 16 621554686       2
23-JAN-21 16 626918049       1
23-JAN-21 16 630424086       1
23-JAN-21 16 630554687       2
23-JAN-21 16 630774203       1
23-JAN-21 16 631554688       1
23-JAN-21 16 634424840       2
23-JAN-21 16 634774207       1
23-JAN-21 16 655424085       1
23-JAN-21 16 660730512       1
23-JAN-21 16 671714650       1
23-JAN-21 16 673114713       1
23-JAN-21 16 702141893       1
23-JAN-21 16 702564229       1
23-JAN-21 16 705641062       1
23-JAN-21 16 750141891       1
23-JAN-21 16 758199585       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 758752111       1
23-JAN-21 16 759430425       1
23-JAN-21 16 759599825       1
23-JAN-21 16 760599828       1
23-JAN-21 16 767174130       1
23-JAN-21 16 767755562       1
23-JAN-21 16 767795732       1
23-JAN-21 16 768730511       1
23-JAN-21 16 769730512       1
23-JAN-21 16 775197330       2
23-JAN-21 16 776989897       1
23-JAN-21 16 791939702       1
23-JAN-21 16 792128956       1
23-JAN-21 16 797939708       1
23-JAN-21 16 813926598       7
23-JAN-21 16 910118151       2
23-JAN-21 16 910118757       2
23-JAN-21 16 910119165       2
23-JAN-21 16 923122004       2
23-JAN-21 16 923122181       1
23-JAN-21 16 923122408       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 16 929180569       1
23-JAN-21 16 929747864       1
23-JAN-21 16 955113267       1
23-JAN-21 21 013731890       1
23-JAN-21 21 013733298       2
23-JAN-21 21 013741853       1
23-JAN-21 21 013794525       2
23-JAN-21 21 014500501       1
23-JAN-21 21 014511679       1
23-JAN-21 21 014541848       1
23-JAN-21 21 014551433       1
23-JAN-21 21 014574657       1
23-JAN-21 21 014577285       1
23-JAN-21 21 014583593       1
23-JAN-21 21 021969312       1
23-JAN-21 21 026914122       1
23-JAN-21 21 031971989       1
23-JAN-21 21 099000247      37
23-JAN-21 21 099001958       4
23-JAN-21 21 099003748      13
23-JAN-21 21 099007974       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 099008407      14
23-JAN-21 21 100788338       1
23-JAN-21 21 100790042       3
23-JAN-21 21 100969229       1
23-JAN-21 21 101969220       1
23-JAN-21 21 103171219       2
23-JAN-21 21 103199736       2
23-JAN-21 21 103790691       1
23-JAN-21 21 104788332       1
23-JAN-21 21 105915562       1
23-JAN-21 21 105933798       2
23-JAN-21 21 106915563       1
23-JAN-21 21 109754146       1
23-JAN-21 21 111171219       1
23-JAN-21 21 111425054       2
23-JAN-21 21 111756740       2
23-JAN-21 21 112193420       1
23-JAN-21 21 112710959       1
23-JAN-21 21 113756742       2
23-JAN-21 21 115171213       1
23-JAN-21 21 115199730       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 119193427       1
23-JAN-21 21 119754148       1
23-JAN-21 21 120710959       2
23-JAN-21 21 120799094       1
23-JAN-21 21 121710950       2
23-JAN-21 21 121799095       1
23-JAN-21 21 125710954       2
23-JAN-21 21 125798528       2
23-JAN-21 21 125799645       1
23-JAN-21 21 126165679       2
23-JAN-21 21 126199276       2
23-JAN-21 21 126199517       1
23-JAN-21 21 126754147       1
23-JAN-21 21 127199277       1
23-JAN-21 21 128199519       1
23-JAN-21 21 128710957       2
23-JAN-21 21 129176562       1
23-JAN-21 21 129199279       1
23-JAN-21 21 129199510       2
23-JAN-21 21 129799360       2
23-JAN-21 21 129799500       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 134165679       2
23-JAN-21 21 134176761       1
23-JAN-21 21 134199276       1
23-JAN-21 21 134199517       1
23-JAN-21 21 135165670       2
23-JAN-21 21 135176762       1
23-JAN-21 21 135199277       1
23-JAN-21 21 135199518       1
23-JAN-21 21 138978599       2
23-JAN-21 21 140132717       2
23-JAN-21 21 140944946       1
23-JAN-21 21 140962386       2
23-JAN-21 21 143199772       1
23-JAN-21 21 144120007       2
23-JAN-21 21 147199194       1
23-JAN-21 21 148199195       1
23-JAN-21 21 160799674       1
23-JAN-21 21 162907449       1
23-JAN-21 21 162978599       1
23-JAN-21 21 167199667       1
23-JAN-21 21 170785095       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 190547021       1
23-JAN-21 21 193947224       2
23-JAN-21 21 193958912       2
23-JAN-21 21 199911667       1
23-JAN-21 21 199974671       1
23-JAN-21 21 200109002       1
23-JAN-21 21 200126755       1
23-JAN-21 21 200167270       1
23-JAN-21 21 200799320       1
23-JAN-21 21 200799483       1
23-JAN-21 21 201126756       1
23-JAN-21 21 201799321       1
23-JAN-21 21 207983239       1
23-JAN-21 21 208770722       1
23-JAN-21 21 208775924       2
23-JAN-21 21 208983230       1
23-JAN-21 21 209775925       2
23-JAN-21 21 209983231       6
23-JAN-21 21 214545014       2
23-JAN-21 21 217139078       2
23-JAN-21 21 220139073       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 231007217       1
23-JAN-21 21 231009831       1
23-JAN-21 21 231010769       1
23-JAN-21 21 231109376       1
23-JAN-21 21 231425643       1
23-JAN-21 21 231925073       1
23-JAN-21 21 232109377       1
23-JAN-21 21 235425647       1
23-JAN-21 21 235925077       1
23-JAN-21 21 248425642       4
23-JAN-21 21 248765250       4
23-JAN-21 21 252765256       2
23-JAN-21 21 252770726       4
23-JAN-21 21 253799486       2
23-JAN-21 21 254425640       3
23-JAN-21 21 254902034       2
23-JAN-21 21 254947228       2
23-JAN-21 21 255109007       2
23-JAN-21 21 255545013       4
23-JAN-21 21 256425642       4
23-JAN-21 21 259109001       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 259109378       4
23-JAN-21 21 259770723       4
23-JAN-21 21 260799485       4
23-JAN-21 21 261126758       2
23-JAN-21 21 261770727       6
23-JAN-21 21 261902033       4
23-JAN-21 21 261915181       4
23-JAN-21 21 261947227       6
23-JAN-21 21 261992397       1
23-JAN-21 21 263799488       4
23-JAN-21 21 266199554       1
23-JAN-21 21 268109002       1
23-JAN-21 21 268416445       1
23-JAN-21 21 268770724       1
23-JAN-21 21 268775926       1
23-JAN-21 21 269411307       1
23-JAN-21 21 270167274       1
23-JAN-21 21 276139079       2
23-JAN-21 21 276942034       1
23-JAN-21 21 287942037       1
23-JAN-21 21 292112124       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 294148068       8
23-JAN-21 21 296979186       8
23-JAN-21 21 300199711       1
23-JAN-21 21 300448556       2
23-JAN-21 21 300783772       1
23-JAN-21 21 301167854       1
23-JAN-21 21 301190827       1
23-JAN-21 21 301550287       1
23-JAN-21 21 302431286       1
23-JAN-21 21 303497386       1
23-JAN-21 21 303555126       2
23-JAN-21 21 303738566       1
23-JAN-21 21 303753835       1
23-JAN-21 21 304760689       2
23-JAN-21 21 304942128       2
23-JAN-21 21 306199717       1
23-JAN-21 21 306555129       1
23-JAN-21 21 309497382       1
23-JAN-21 21 312497387       2
23-JAN-21 21 312555127       1
23-JAN-21 21 316550284       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 316753830       2
23-JAN-21 21 317167852       1
23-JAN-21 21 319473966       2
23-JAN-21 21 319487054       1
23-JAN-21 21 319499023       1
23-JAN-21 21 320167857       2
23-JAN-21 21 320190820       2
23-JAN-21 21 320473818       1
23-JAN-21 21 320487057       1
23-JAN-21 21 320555127       2
23-JAN-21 21 320760689       4
23-JAN-21 21 320788182       2
23-JAN-21 21 321199716       2
23-JAN-21 21 321431289       2
23-JAN-21 21 321497388       3
23-JAN-21 21 321555128       4
23-JAN-21 21 321942129       2
23-JAN-21 21 323448553       2
23-JAN-21 21 323497380       1
23-JAN-21 21 323738560       2
23-JAN-21 21 323783779       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 347753837       1
23-JAN-21 21 348753838       1
23-JAN-21 21 348760681       1
23-JAN-21 21 350167853       1
23-JAN-21 21 350788188       1
23-JAN-21 21 351190827       1
23-JAN-21 21 351448557       1
23-JAN-21 21 351553601       2
23-JAN-21 21 351753833       1
23-JAN-21 21 351785436       1
23-JAN-21 21 351788189       1
23-JAN-21 21 352167855       1
23-JAN-21 21 352190828       1
23-JAN-21 21 354431288       1
23-JAN-21 21 354738567       1
23-JAN-21 21 355555128       3
23-JAN-21 21 355738568       1
23-JAN-21 21 355760680       1
23-JAN-21 21 356199717       1
23-JAN-21 21 356431280       1
23-JAN-21 21 356497389       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 356760681       1
23-JAN-21 21 356783778       1
23-JAN-21 21 356788184       1
23-JAN-21 21 356915464       1
23-JAN-21 21 357167850       1
23-JAN-21 21 358783770       1
23-JAN-21 21 358994943       1
23-JAN-21 21 359994944       1
23-JAN-21 21 361434649       1
23-JAN-21 21 361753835       1
23-JAN-21 21 361779904       1
23-JAN-21 21 362555127       3
23-JAN-21 21 362738567       1
23-JAN-21 21 362779905       1
23-JAN-21 21 363553605       2
23-JAN-21 21 363760680       1
23-JAN-21 21 363785430       1
23-JAN-21 21 364199717       1
23-JAN-21 21 364431280       1
23-JAN-21 21 364497389       2
23-JAN-21 21 365753839       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 365760682       1
23-JAN-21 21 366199719       1
23-JAN-21 21 366448554       1
23-JAN-21 21 366497381       2
23-JAN-21 21 366555121       3
23-JAN-21 21 366753830       2
23-JAN-21 21 367148307       1
23-JAN-21 21 367190825       1
23-JAN-21 21 367431283       1
23-JAN-21 21 367783771       1
23-JAN-21 21 367915467       1
23-JAN-21 21 368148308       1
23-JAN-21 21 368738563       1
23-JAN-21 21 369148309       1
23-JAN-21 21 372448552       1
23-JAN-21 21 392434646       1
23-JAN-21 21 404932940       1
23-JAN-21 21 410199550       2
23-JAN-21 21 450172716       2
23-JAN-21 21 450699116       1
23-JAN-21 21 508039838       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 508099315       1
23-JAN-21 21 509043941       2
23-JAN-21 21 516039838       2
23-JAN-21 21 517039839       2
23-JAN-21 21 518039830       1
23-JAN-21 21 518043942       1
23-JAN-21 21 518082879       1
23-JAN-21 21 519039831       4
23-JAN-21 21 519099192       2
23-JAN-21 21 521045256       1
23-JAN-21 21 523035699       1
23-JAN-21 21 529005767       1
23-JAN-21 21 531001953       1
23-JAN-21 21 532001954       2
23-JAN-21 21 533001955       1
23-JAN-21 21 600119906       1
23-JAN-21 21 601740904       1
23-JAN-21 21 603142251       1
23-JAN-21 21 604714368       2
23-JAN-21 21 604793617       1
23-JAN-21 21 608126000       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 608199899       1
23-JAN-21 21 613759147       1
23-JAN-21 21 624142256       1
23-JAN-21 21 624461620       1
23-JAN-21 21 625461621       1
23-JAN-21 21 626119463       3
23-JAN-21 21 630527197       1
23-JAN-21 21 630774203       1
23-JAN-21 21 630793619       1
23-JAN-21 21 631793610       1
23-JAN-21 21 632740901       1
23-JAN-21 21 633124970       1
23-JAN-21 21 634119463       1
23-JAN-21 21 653126005       1
23-JAN-21 21 653762990       1
23-JAN-21 21 655424085       2
23-JAN-21 21 662429589       1
23-JAN-21 21 667429584       1
23-JAN-21 21 670124975       1
23-JAN-21 21 671760481       1
23-JAN-21 21 682435346       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 682732485       1
23-JAN-21 21 691461621       2
23-JAN-21 21 691762996       1
23-JAN-21 21 751118285       1
23-JAN-21 21 751716839       2
23-JAN-21 21 752145447       1
23-JAN-21 21 759778142       1
23-JAN-21 21 767734366       1
23-JAN-21 21 792337935       1
23-JAN-21 21 795337938       1
23-JAN-21 21 795659651       3
23-JAN-21 21 796337939       1
23-JAN-21 21 812716035       3
23-JAN-21 21 813945447       4
23-JAN-21 21 923108383       1
23-JAN-21 21 923109347       1
23-JAN-21 21 923109866       1
23-JAN-21 21 923117483       1
23-JAN-21 21 923212942       1
23-JAN-21 21 923213033       1
23-JAN-21 21 923909064       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 21 923918392       1
23-JAN-21 21 923959514       1
23-JAN-21 21 923969250       1
23-JAN-21 21 923976180       1
23-JAN-21 21 923995685       1
23-JAN-21 21 924159379       1
23-JAN-21 21 941026468       1
23-JAN-21 21 941127107       1
23-JAN-21 21 944137795       1
23-JAN-21 21 944725463       1
23-JAN-21 21 951129420       1
23-JAN-21 21 954117187       1
23-JAN-21 21 954174810       1
23-JAN-21 21 971988929       1
23-JAN-21 21 981713665       1
23-JAN-21 22 001706300       1
23-JAN-21 22 013781059       1
23-JAN-21 22 013794525       1
23-JAN-21 22 014512582       1
23-JAN-21 22 014521670       1
23-JAN-21 22 014530732       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 014536025       1
23-JAN-21 22 014580206       1
23-JAN-21 22 099000247      75
23-JAN-21 22 099003748       3
23-JAN-21 22 099007974       1
23-JAN-21 22 099008407      13
23-JAN-21 22 100155387       2
23-JAN-21 22 100740023       1
23-JAN-21 22 100743132       1
23-JAN-21 22 100776763       1
23-JAN-21 22 101795360       1
23-JAN-21 22 103178504       1
23-JAN-21 22 103199736       2
23-JAN-21 22 103745444       1
23-JAN-21 22 103790691       2
23-JAN-21 22 103799295       1
23-JAN-21 22 104155381       2
23-JAN-21 22 104740027       1
23-JAN-21 22 105795364       1
23-JAN-21 22 105997057       1
23-JAN-21 22 106178507       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 106199739       1
23-JAN-21 22 106745447       1
23-JAN-21 22 106799298       1
23-JAN-21 22 106997058       1
23-JAN-21 22 107997059       1
23-JAN-21 22 108997050       1
23-JAN-21 22 111155380       1
23-JAN-21 22 112743136       1
23-JAN-21 22 112752248       2
23-JAN-21 22 113155382       1
23-JAN-21 22 113799780       1
23-JAN-21 22 114798525       1
23-JAN-21 22 115178508       1
23-JAN-21 22 115199730       1
23-JAN-21 22 115798526       1
23-JAN-21 22 116770555       1
23-JAN-21 22 119754148       1
23-JAN-21 22 120754141       1
23-JAN-21 22 121798524       1
23-JAN-21 22 122799781       1
23-JAN-21 22 123798526       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 123799782       1
23-JAN-21 22 126165679       1
23-JAN-21 22 126199517       1
23-JAN-21 22 126799785       1
23-JAN-21 22 127754148       1
23-JAN-21 22 127799786       1
23-JAN-21 22 128199519       1
23-JAN-21 22 130149873       1
23-JAN-21 22 134165679       2
23-JAN-21 22 134199517       1
23-JAN-21 22 135165670       2
23-JAN-21 22 135199518       1
23-JAN-21 22 144130046       1
23-JAN-21 22 144436347       1
23-JAN-21 22 151179972       1
23-JAN-21 22 160117505       1
23-JAN-21 22 169199669       1
23-JAN-21 22 200109228       2
23-JAN-21 22 200126755       1
23-JAN-21 22 200433819       1
23-JAN-21 22 200799320       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 201126756       1
23-JAN-21 22 201550452       2
23-JAN-21 22 201799321       1
23-JAN-21 22 203550454       1
23-JAN-21 22 205948637       1
23-JAN-21 22 214545014       1
23-JAN-21 22 230499863       1
23-JAN-21 22 231009831       1
23-JAN-21 22 231425643       1
23-JAN-21 22 231545015       1
23-JAN-21 22 234499867       1
23-JAN-21 22 235425647       2
23-JAN-21 22 248550457       4
23-JAN-21 22 252550453       2
23-JAN-21 22 254425640       4
23-JAN-21 22 256425642       4
23-JAN-21 22 256545014       4
23-JAN-21 22 259109227      10
23-JAN-21 22 259550450       4
23-JAN-21 22 260433811       4
23-JAN-21 22 260741460       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 260799322       8
23-JAN-21 22 261126758       4
23-JAN-21 22 261425649       3
23-JAN-21 22 261427097       1
23-JAN-21 22 261744025       4
23-JAN-21 22 262495659       4
23-JAN-21 22 263433840       2
23-JAN-21 22 264433815       2
23-JAN-21 22 264799326       1
23-JAN-21 22 268433819       1
23-JAN-21 22 268550451       1
23-JAN-21 22 269199874       1
23-JAN-21 22 272199552       1
23-JAN-21 22 280744028       1
23-JAN-21 22 287744025       1
23-JAN-21 22 300689176       1
