


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-03' And DATE '2021-04-03')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
--------- -- --------- -------
03-APR-21 21 107454972       1
03-APR-21 21 107765200       1
03-APR-21 21 111756740       1
03-APR-21 21 111970910       1
03-APR-21 21 112145859       1
03-APR-21 21 112917298       1
03-APR-21 21 113155382       1
03-APR-21 21 113799817       1
03-APR-21 21 113915637       1
03-APR-21 21 115199730       1
03-APR-21 21 116199577       1
03-APR-21 21 117199578       1
03-APR-21 21 119145856       1
03-APR-21 21 121199574       1
03-APR-21 21 123145852       1
03-APR-21 21 126176761       1
03-APR-21 21 128799509       2
03-APR-21 21 129185333       1
03-APR-21 21 129799360       2
03-APR-21 21 129799815       1
03-APR-21 21 134176761       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 135176762       1
03-APR-21 21 146410345       2
03-APR-21 21 147933180       2
03-APR-21 21 150783934       1
03-APR-21 21 151119952       1
03-APR-21 21 151190899       1
03-APR-21 21 153160305       1
03-APR-21 21 162926033       1
03-APR-21 21 162964956       1
03-APR-21 21 169198643       2
03-APR-21 21 193941943       2
03-APR-21 21 200799320       1
03-APR-21 21 200905074       1
03-APR-21 21 201799321       1
03-APR-21 21 208490158       2
03-APR-21 21 209490159       2
03-APR-21 21 215955393       1
03-APR-21 21 217160023       1
03-APR-21 21 219955397       1
03-APR-21 21 224779984       1
03-APR-21 21 227779987       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 231952905       1
03-APR-21 21 232725145       1
03-APR-21 21 235725148       1
03-APR-21 21 235952909       1
03-APR-21 21 253799323       2
03-APR-21 21 254779980       6
03-APR-21 21 255499862       2
03-APR-21 21 256499863       4
03-APR-21 21 260799322       4
03-APR-21 21 261490153       8
03-APR-21 21 261938254       6
03-APR-21 21 262112801       4
03-APR-21 21 262195639       2
03-APR-21 21 262490154       4
03-APR-21 21 262725141       6
03-APR-21 21 263955391       2
03-APR-21 21 265490157       3
03-APR-21 21 268490150       1
03-APR-21 21 268773592       1
03-APR-21 21 269549384       1
03-APR-21 21 277160025       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 300783772       1
03-APR-21 21 301691932       1
03-APR-21 21 303497386       2
03-APR-21 21 304799577       1
03-APR-21 21 304939412       1
03-APR-21 21 309799685       1
03-APR-21 21 309948151       1
03-APR-21 21 311948155       1
03-APR-21 21 312473969       1
03-APR-21 21 312487057       1
03-APR-21 21 312497387       1
03-APR-21 21 312971787       1
03-APR-21 21 314797551       1
03-APR-21 21 317691930       2
03-APR-21 21 317783771       2
03-APR-21 21 317939481       2
03-APR-21 21 319499023       2
03-APR-21 21 319799574       2
03-APR-21 21 320188255       1
03-APR-21 21 320738567       1
03-APR-21 21 320933410       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 321188256       1
03-APR-21 21 321473960       2
03-APR-21 21 321487058       4
03-APR-21 21 321497388       2
03-APR-21 21 321948157       1
03-APR-21 21 321971788       1
03-APR-21 21 323497380       2
03-APR-21 21 348487059       1
03-APR-21 21 351473966       1
03-APR-21 21 351691932       1
03-APR-21 21 355497388       1
03-APR-21 21 356431280       1
03-APR-21 21 356487059       1
03-APR-21 21 356497389       1
03-APR-21 21 356783778       1
03-APR-21 21 356933412       1
03-APR-21 21 357933413       1
03-APR-21 21 358950092       1
03-APR-21 21 358971781       1
03-APR-21 21 359950093       1
03-APR-21 21 359971782       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 361487056       1
03-APR-21 21 362497387       1
03-APR-21 21 363188256       1
03-APR-21 21 363473960       1
03-APR-21 21 364188257       1
03-APR-21 21 364431280       1
03-APR-21 21 364487059       1
03-APR-21 21 364497389       1
03-APR-21 21 364691937       1
03-APR-21 21 366497381       2
03-APR-21 21 366691939       1
03-APR-21 21 367188250       1
03-APR-21 21 367431283       1
03-APR-21 21 367473964       1
03-APR-21 21 367783771       1
03-APR-21 21 367933415       1
03-APR-21 21 368971783       1
03-APR-21 21 400760410       2
03-APR-21 21 421903332       1
03-APR-21 21 430966652       1
03-APR-21 21 431903334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 432903335       1
03-APR-21 21 432954091       1
03-APR-21 21 433954092       1
03-APR-21 21 435954094       2
03-APR-21 21 436954095       1
03-APR-21 21 508043940       1
03-APR-21 21 519043943       2
03-APR-21 21 600436340       1
03-APR-21 21 600774207       1
03-APR-21 21 601474339       1
03-APR-21 21 608199899       1
03-APR-21 21 626437962       1
03-APR-21 21 626605630       1
03-APR-21 21 630124725       1
03-APR-21 21 630605636       1
03-APR-21 21 630763527       1
03-APR-21 21 631124726       1
03-APR-21 21 651474339       2
03-APR-21 21 671740908       1
03-APR-21 21 673760964       1
03-APR-21 21 675199458       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 677135812       1
03-APR-21 21 682335027       1
03-APR-21 21 682732485       1
03-APR-21 21 702141893       1
03-APR-21 21 705141896       1
03-APR-21 21 706141897       1
03-APR-21 21 750141891       1
03-APR-21 21 751192104       1
03-APR-21 21 759406599       1
03-APR-21 21 767799108       1
03-APR-21 21 775911994       1
03-APR-21 21 784799034       1
03-APR-21 21 791799033       1
03-APR-21 21 791971899       1
03-APR-21 21 792706065       1
03-APR-21 21 793959958       1
03-APR-21 21 795659651       1
03-APR-21 21 797799039       4
03-APR-21 21 798799030       3
03-APR-21 21 810916102       2
03-APR-21 21 906223324       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 21 910121588       2
03-APR-21 21 910919678       2
03-APR-21 21 923126569       1
03-APR-21 21 923136457       1
03-APR-21 21 923136560       1
03-APR-21 21 923188230       1
03-APR-21 21 926138505       1
03-APR-21 21 926139709       1
03-APR-21 21 926183841       2
03-APR-21 21 954108392       1
03-APR-21 21 954116159       1
03-APR-21 21 954211187       1
03-APR-21 21 962104508       1
03-APR-21 22 013733298       1
03-APR-21 22 013781059       1
03-APR-21 22 014477841       1
03-APR-21 22 014480305       1
03-APR-21 22 014715683       1
03-APR-21 22 014749280       1
03-APR-21 22 014762884       1
03-APR-21 22 097399185       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 099001958       1
03-APR-21 22 099001960       1
03-APR-21 22 099007974       1
03-APR-21 22 099008407       4
03-APR-21 22 099008419       4
03-APR-21 22 100157444       1
03-APR-21 22 100171216       1
03-APR-21 22 100187093       1
03-APR-21 22 100454975       1
03-APR-21 22 103199736       1
03-APR-21 22 104157448       1
03-APR-21 22 104171210       1
03-APR-21 22 104187097       1
03-APR-21 22 106799298       1
03-APR-21 22 107454972       1
03-APR-21 22 123165676       1
03-APR-21 22 126165679       1
03-APR-21 22 129799360       2
03-APR-21 22 134165679       1
03-APR-21 22 134199276       1
03-APR-21 22 135165670       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 135199277       1
03-APR-21 22 138199270       1
03-APR-21 22 140132717       2
03-APR-21 22 140147415       2
03-APR-21 22 140903899       2
03-APR-21 22 144750002       2
03-APR-21 22 153142307       1
03-APR-21 22 167198641       1
03-APR-21 22 200126755       1
03-APR-21 22 200739514       1
03-APR-21 22 201126756       1
03-APR-21 22 231557589       1
03-APR-21 22 235557583       1
03-APR-21 22 247739519       2
03-APR-21 22 253499860       1
03-APR-21 22 255433814       4
03-APR-21 22 260739516       2
03-APR-21 22 260741030       4
03-APR-21 22 261126758       2
03-APR-21 22 263433814       4
03-APR-21 22 283741037       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 301173314       1
03-APR-21 22 301631570       1
03-APR-21 22 302473967       1
03-APR-21 22 303497386       1
03-APR-21 22 303738566       2
03-APR-21 22 304437963       1
03-APR-21 22 309998031       1
03-APR-21 22 312497387       1
03-APR-21 22 312631573       1
03-APR-21 22 312738567       1
03-APR-21 22 320173317       2
03-APR-21 22 320555127       1
03-APR-21 22 320738567       3
03-APR-21 22 321497388       2
03-APR-21 22 321631574       2
03-APR-21 22 321698930       2
03-APR-21 22 323437966       1
03-APR-21 22 342698935       1
03-APR-21 22 351631570       1
03-APR-21 22 353437962       1
03-APR-21 22 354738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 355437964       1
03-APR-21 22 355738568       1
03-APR-21 22 356497389       1
03-APR-21 22 356555129       1
03-APR-21 22 356738569       2
03-APR-21 22 357738560       2
03-APR-21 22 362437963       1
03-APR-21 22 362738567       1
03-APR-21 22 364497389       1
03-APR-21 22 364555129       1
03-APR-21 22 364738569       2
03-APR-21 22 366437967       1
03-APR-21 22 366497381       1
03-APR-21 22 367555122       1
03-APR-21 22 367631578       1
03-APR-21 22 368738563       3
03-APR-21 22 371631574       1
03-APR-21 22 400980973       1
03-APR-21 22 430163131       1
03-APR-21 22 431980970       1
03-APR-21 22 432980971       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 450199368       1
03-APR-21 22 519005765       2
03-APR-21 22 546962805       1
03-APR-21 22 547962806       1
03-APR-21 22 548962807       1
03-APR-21 22 552180920       1
03-APR-21 22 600527191       1
03-APR-21 22 601740904       1
03-APR-21 22 605429580       1
03-APR-21 22 620429589       1
03-APR-21 22 632740901       2
03-APR-21 22 662429589       1
03-APR-21 22 671145970       1
03-APR-21 22 752145447       1
03-APR-21 22 759599825       1
03-APR-21 22 767776097       1
03-APR-21 22 767795732       1
03-APR-21 22 767799108       1
03-APR-21 22 768776098       1
03-APR-21 22 812716679       2
03-APR-21 22 906126277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 910010165       1
03-APR-21 22 910104481       1
03-APR-21 22 910112743       2
03-APR-21 22 910116169       2
03-APR-21 22 910117589       2
03-APR-21 22 910195038       2
03-APR-21 22 910217745       2
03-APR-21 22 923016819       1
03-APR-21 22 923110566       1
03-APR-21 22 923110718       1
03-APR-21 22 923116506       1
03-APR-21 22 923133007       1
03-APR-21 22 923215532       1
03-APR-21 22 923215722       1
03-APR-21 22 924014082       1
03-APR-21 22 924014121       1
03-APR-21 22 941025846       1
03-APR-21 22 941115924       1
03-APR-21 22 944180784       1
03-APR-21 22 954131276       1
03-APR-21 22 961135401       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 22 979116639       1
03-APR-21 23 099001150       1
03-APR-21 23 099002467       1
03-APR-21 23 099002823       1
03-APR-21 23 099008407       5
03-APR-21 23 099008419       5
03-APR-21 23 100187093       1
03-APR-21 23 100921825       1
03-APR-21 23 102765205       1
03-APR-21 23 107765200       1
03-APR-21 23 108174397       1
03-APR-21 23 111187096       1
03-APR-21 23 112699890       1
03-APR-21 23 113187098       1
03-APR-21 23 113699891       1
03-APR-21 23 121174394       1
03-APR-21 23 123174396       1
03-APR-21 23 133174398       1
03-APR-21 23 135174390       2
03-APR-21 23 165187191       1
03-APR-21 23 200109002       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 23 200495655       1
03-APR-21 23 201199468       1
03-APR-21 23 214199463       1
03-APR-21 23 230799124       1
03-APR-21 23 231067807       1
03-APR-21 23 232067808       1
03-APR-21 23 232799126       1
03-APR-21 23 235799484       1
03-APR-21 23 247799488       1
03-APR-21 23 248199463       2
03-APR-21 23 248499863       2
03-APR-21 23 254799122       2
03-APR-21 23 254997223       6
03-APR-21 23 255109007       2
03-APR-21 23 255199462       8
03-APR-21 23 256499863       4
03-APR-21 23 259109001       4
03-APR-21 23 261067803       6
03-APR-21 23 261799121       6
03-APR-21 23 263199652       2
03-APR-21 23 298908406       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 23 299908407       1
03-APR-21 23 303434649       1
03-APR-21 23 303555126       1
03-APR-21 23 304799680       1
03-APR-21 23 312434640       1
03-APR-21 23 312497387       1
03-APR-21 23 319799687       2
03-APR-21 23 320930046       1
03-APR-21 23 321555128       2
03-APR-21 23 321788183       1
03-APR-21 23 323434643       2
03-APR-21 23 323497380       2
03-APR-21 23 342788188       1
03-APR-21 23 345434649       2
03-APR-21 23 348473961       1
03-APR-21 23 351788189       1
03-APR-21 23 353497386       1
03-APR-21 23 354799680       1
03-APR-21 23 355497388       1
03-APR-21 23 355555128       1
03-APR-21 23 355799681       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 23 356431280       1
03-APR-21 23 356434642       1
03-APR-21 23 356788184       1
03-APR-21 23 361473968       1
03-APR-21 23 361799689       1
03-APR-21 23 362497387       1
03-APR-21 23 362555127       1
03-APR-21 23 364431280       1
03-APR-21 23 366473963       1
03-APR-21 23 366497381       1
03-APR-21 23 366555121       1
03-APR-21 23 367431283       1
03-APR-21 23 368434646       1
03-APR-21 23 400166129       1
03-APR-21 23 404166123       1
03-APR-21 23 426112378       1
03-APR-21 23 506048190       1
03-APR-21 23 516065504       1
03-APR-21 23 517005763       1
03-APR-21 23 517043941       1
03-APR-21 23 530065247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 23 532065249       1
03-APR-21 23 600774207       1
03-APR-21 23 601740904       2
03-APR-21 23 603740728       1
03-APR-21 23 613152925       1
03-APR-21 23 623152927       2
03-APR-21 23 626152920       1
03-APR-21 23 630740909       2
03-APR-21 23 632740901       2
03-APR-21 23 633740724       1
03-APR-21 23 650153934       2
03-APR-21 23 650417592       1
03-APR-21 23 671740908       1
03-APR-21 23 671952995       1
03-APR-21 23 673112050       1
03-APR-21 23 673715375       1
03-APR-21 23 682435346       1
03-APR-21 23 688740729       1
03-APR-21 23 691740724       1
03-APR-21 23 702141893       1
03-APR-21 23 750141891       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 23 758799385       2
03-APR-21 23 776406590       1
03-APR-21 23 810743256       3
03-APR-21 23 985704418       1
03-APR-21 23 985704444       1
03-APR-21 23 985704658       1
03-APR-21 23 985704937       1
03-APR-21 24 014010110       1
03-APR-21 24 099008407       2
03-APR-21 24 099008419       2
03-APR-21 24 100978610       1
03-APR-21 24 103745444       1
03-APR-21 24 107544682       1
03-APR-21 24 111544688       1
03-APR-21 24 115745448       1
03-APR-21 24 115745614       1
03-APR-21 24 120978626       1
03-APR-21 24 121978691       1
03-APR-21 24 122745613       1
03-APR-21 24 123745614       1
03-APR-21 24 126166102       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 24 126909196       1
03-APR-21 24 130166108       1
03-APR-21 24 144120007       1
03-APR-21 24 163933065       2
03-APR-21 24 226427094       1
03-APR-21 24 231010769       1
03-APR-21 24 260799485       2
03-APR-21 24 261427097       4
03-APR-21 24 261490153       2
03-APR-21 24 262490154       2
03-APR-21 24 268346953       1
03-APR-21 24 301487054       1
03-APR-21 24 306138454       1
03-APR-21 24 312437963       1
03-APR-21 24 312497387       1
03-APR-21 24 319487054       2
03-APR-21 24 321497388       2
03-APR-21 24 347448551       1
03-APR-21 24 348448552       1
03-APR-21 24 356487059       1
03-APR-21 24 364487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 24 365448553       1
03-APR-21 24 366448554       1
03-APR-21 24 408165048       1
03-APR-21 24 423931232       1
03-APR-21 24 430998293       1
03-APR-21 24 431745326       1
03-APR-21 24 431931232       1
03-APR-21 24 432745327       1
03-APR-21 24 432931233       1
03-APR-21 24 435745320       1
03-APR-21 24 440132710       2
03-APR-21 24 506099806       1
03-APR-21 24 507030067       1
03-APR-21 24 516025322       1
03-APR-21 24 523035699       1
03-APR-21 24 526077549       1
03-APR-21 24 650436340       1
03-APR-21 24 682742119       1
03-APR-21 24 706537389       1
03-APR-21 24 707537380       1
03-APR-21 24 710537385       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 24 711537386       1
03-APR-21 24 749439154       1
03-APR-21 31 099008407       3
03-APR-21 31 099008419       3
03-APR-21 31 100992862       2
03-APR-21 31 103199736       1
03-APR-21 31 106199739       1
03-APR-21 31 111790691       1
03-APR-21 31 116772838       1
03-APR-21 31 118180986       1
03-APR-21 31 126180986       2
03-APR-21 31 127180987       1
03-APR-21 31 129166105       1
03-APR-21 31 130166108       2
03-APR-21 31 144130046       1
03-APR-21 31 167199667       1
03-APR-21 31 231956319       1
03-APR-21 31 235956351       1
03-APR-21 31 261433812       3
03-APR-21 31 261956327       5
03-APR-21 31 270779980       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 31 299977630       1
03-APR-21 31 300199711       1
03-APR-21 31 303437962       1
03-APR-21 31 303799792       1
03-APR-21 31 309437968       1
03-APR-21 31 312199715       1
03-APR-21 31 312437963       1
03-APR-21 31 321199716       2
03-APR-21 31 321437964       2
03-APR-21 31 342788188       1
03-APR-21 31 356199717       1
03-APR-21 31 356437965       1
03-APR-21 31 364199717       1
03-APR-21 31 364437965       1
03-APR-21 31 366199719       1
03-APR-21 31 366437967       1
03-APR-21 31 417992662       1
03-APR-21 31 626605630       1
03-APR-21 31 630436346       1
03-APR-21 31 650436340       2
03-APR-21 31 660140852       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 31 662153938       1
03-APR-21 31 691153933       1
03-APR-21 31 702141893       2
03-APR-21 31 706141897       2
03-APR-21 31 710799163       1
03-APR-21 31 712141895       2
03-APR-21 31 750141891       2
03-APR-21 31 767163909       1
03-APR-21 31 792128956       1
03-APR-21 31 792725712       1
03-APR-21 31 910718494       1
03-APR-21 31 923111859       1
03-APR-21 31 924195971       1
03-APR-21 31 954008376       1
03-APR-21 32 099007962       1
03-APR-21 32 099007974       1
03-APR-21 32 099008407       4
03-APR-21 32 099008419       4
03-APR-21 32 100155387       1
03-APR-21 32 103178504       1
03-APR-21 32 105966127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 32 106178507       1
03-APR-21 32 106790074       1
03-APR-21 32 112145859       1
03-APR-21 32 115178508       1
03-APR-21 32 115966129       1
03-APR-21 32 119145856       1
03-APR-21 32 123145852       1
03-APR-21 32 134199276       2
03-APR-21 32 135199277       2
03-APR-21 32 138199270       1
03-APR-21 32 140741491       1
03-APR-21 32 145966125       1
03-APR-21 32 148107902       1
03-APR-21 32 155966127       1
03-APR-21 32 160117505       1
03-APR-21 32 170908100       1
03-APR-21 32 200167270       1
03-APR-21 32 201725148       1
03-APR-21 32 208773590       1
03-APR-21 32 254773596       2
03-APR-21 32 255167275       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 32 261167273       4
03-APR-21 32 261773595       6
03-APR-21 32 262725141       6
03-APR-21 32 263495650       2
03-APR-21 32 263725142       2
03-APR-21 32 268765254       1
03-APR-21 32 268773592       1
03-APR-21 32 303611001       1
03-APR-21 32 304783776       1
03-APR-21 32 309611007       1
03-APR-21 32 312611002       1
03-APR-21 32 320783776       2
03-APR-21 32 321611003       2
03-APR-21 32 350783772       1
03-APR-21 32 351611009       1
03-APR-21 32 351711506       1
03-APR-21 32 363783777       1
03-APR-21 32 365611005       1
03-APR-21 32 367611007       1
03-APR-21 32 367711504       1
03-APR-21 32 372711501       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 32 400166129       1
03-APR-21 32 406166125       3
03-APR-21 32 407420304       1
03-APR-21 32 408166127       2
03-APR-21 32 409420306       1
03-APR-21 32 423748170       1
03-APR-21 32 431748170       1
03-APR-21 32 431948477       1
03-APR-21 32 432748171       1
03-APR-21 32 432948478       1
03-APR-21 32 435748174       2
03-APR-21 32 436748175       1
03-APR-21 32 450199368       2
03-APR-21 32 705139790       1
03-APR-21 32 720948249       1
03-APR-21 32 721948240       1
03-APR-21 32 748799939       1
03-APR-21 32 749179859       1
03-APR-21 32 751134936       1
03-APR-21 32 758179850       1
03-APR-21 32 759179851       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 32 759778142       1
03-APR-21 32 767773041       1
03-APR-21 32 770179856       1
03-APR-21 32 771179857       1
03-APR-21 32 791674988       1
03-APR-21 32 792674989       1
03-APR-21 32 910011737       1
03-APR-21 32 910012385       2
03-APR-21 32 910122100       2
03-APR-21 32 910712543       1
03-APR-21 32 923024044       1
03-APR-21 32 923124894       1
03-APR-21 32 923213158       1
03-APR-21 32 923213932       1
03-APR-21 32 926112258       1
03-APR-21 32 951195417       1
03-APR-21 32 954180166       1
03-APR-21 40 100544685       1
03-APR-21 40 111544688       2
03-APR-21 40 113544680       2
03-APR-21 40 169198643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-APR-21 40 261425649       4
03-APR-21 40 603142251       1
 
758 rows selected.



